# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.700000000000000000e+01,2.258569659306504107e+01,5.329070518200751394e-13,1.520160003565251827e-04
2.000000000000000000e+03,2.800000000000000000e+01,7.415250447625513885e+00,9.343636975245317444e-13,1.531099842395633459e-04
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,4.161115896295086714e-13,1.521440281067043543e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,2.060573933704290539e-13,1.479190250393003225e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,3.197442310920450836e-13,2.373229945078492165e-04
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,1.371347480016993359e-12,1.500479993410408497e-04
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,6.181721801112871617e-13,1.470989955123513937e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,2.842170943040400743e-13,1.529879809822887182e-04
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,9.805489753489382565e-13,1.480439968872815371e-04
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,6.679101716144941747e-13,1.472209987696260214e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,7.152056724635258433e-13,1.514680043328553438e-04
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,3.517186542012495920e-13,1.480400096625089645e-04
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,1.584510300745023414e-12,1.477199839428067207e-04
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,2.042810365310288034e-13,1.477199839428067207e-04
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,3.872457909892546013e-13,2.798489877022802830e-04
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,6.608047442568931729e-13,1.493710151407867670e-04
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,1.350031197944190353e-13,1.469599956180900335e-04
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,3.197442310920450836e-14,1.520899822935461998e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,2.700062395888380706e-13,1.468110131099820137e-04
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,1.065814103640150279e-14,1.479380007367581129e-04
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,8.313350008393172175e-13,1.477440237067639828e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,3.694822225952520967e-13,1.525639963801950216e-04
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,1.776356839400250465e-13,1.485550019424408674e-04
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,1.904254531837068498e-12,3.764629946090281010e-04
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,4.796163466380676255e-12,3.885990008711814880e-04
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,2.988720382290921407e-12,3.715970087796449661e-04
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,3.485434163508216443e-12,3.719240194186568260e-04
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,5.400124791776761413e-13,3.795560041908174753e-04
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,1.818989403545856476e-12,3.823099832516163588e-04
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,1.350031197944190353e-13,3.797829849645495415e-04
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,1.911359959194669500e-12,3.783259890042245388e-04
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,2.241762331323116086e-12,3.795879893004894257e-04
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,3.673505943879717961e-12,3.780449915211647749e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,9.903189379656396341e-13,3.757940139621496201e-04
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,4.540368081507040188e-12,3.820379788521677256e-04
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,6.636469151999335736e-12,4.223270225338637829e-04
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,1.818989403545856476e-12,3.807079920079559088e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,6.792788553866557777e-12,3.891490050591528416e-04
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,1.950439809661475010e-12,3.812339855358004570e-04
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,1.798561299892753595e-12,4.328950017224997282e-04
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,2.884803507186006755e-12,3.790970076806843281e-04
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,2.536637566663557664e-12,4.363359767012298107e-04
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,4.298783551348606125e-12,3.598339972086250782e-04
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,4.718447854656915297e-12,3.745860012713819742e-04
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,2.035704937952687033e-12,3.818550030700862408e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,5.222489107836736366e-13,3.663149836938828230e-04
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,4.916955731459893286e-12,5.099939880892634392e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,3.517186542012495920e-12,3.884159959852695465e-04
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,6.885159109515370801e-12,3.690409939736127853e-04
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,8.810729923425242305e-13,4.631560004781931639e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,7.105427357601001859e-15,3.869640058837831020e-04
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,1.694644424787838943e-12,3.681029775179922581e-04
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,2.273736754432320595e-12,3.687169810291379690e-04
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,4.213518423057394102e-12,4.455700109247118235e-04
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,1.029398788432445144e-12,3.782849817071110010e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,4.103384299014578573e-12,3.763310087379068136e-04
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,3.360867140145273879e-12,4.247959877829998732e-04
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,2.309263891220325604e-12,3.762650012504309416e-04
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,4.831690603168681264e-13,3.773520002141594887e-04
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,9.912071163853397593e-13,4.410120018292218447e-04
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,1.005417971100541763e-12,3.844260063488036394e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,3.673505943879717961e-12,3.761320258490741253e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,1.705302565824240446e-13,3.779050020966678858e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,1.296740492762182839e-12,3.802189894486218691e-04
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,5.364597654988756403e-12,3.799049882218241692e-04
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,5.115907697472721338e-13,3.759630199056118727e-04
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,3.654854197066015331e-12,3.800440172199159861e-04
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,1.037392394209746271e-12,3.768900060094892979e-04
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,1.215028078149771318e-12,3.757579834200441837e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,5.119460411151521839e-12,3.796530072577297688e-04
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,4.334310688136611134e-13,3.801080165430903435e-04
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,3.164135620181696140e-13,3.768430033233016729e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,9.947598300641402602e-14,3.825569874607026577e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,1.499245172453811392e-12,8.322449866682291031e-04
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,6.451728040701709688e-12,7.572440081275999546e-04
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,8.446576771348190960e-13,7.617459923494607210e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,1.244870873051695526e-11,7.556890195701271296e-04
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,7.105427357601001859e-14,7.538939826190471649e-04
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,1.020339368551503867e-11,7.574320188723504543e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,1.947775274402374635e-12,8.972900104708969593e-04
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,1.049826892085548025e-11,8.022380061447620392e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,9.741540907270973548e-12,9.806389862205833197e-04
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,1.975308805413078517e-12,7.943460077513009310e-04
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,3.517186542012495920e-12,7.357399736065417528e-04
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,1.162447915703523904e-11,7.364089833572506905e-04
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,1.093525270334794186e-11,7.795800047460943460e-04
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,2.907896146098210011e-12,7.593350019305944443e-04
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,6.963318810448981822e-12,7.560060184914618731e-04
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,3.012701199622824788e-12,7.554550247732549906e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,5.755396159656811506e-13,7.549069996457546949e-04
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,1.164579543910804205e-11,7.572030008304864168e-04
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,7.869260798543109559e-13,8.359199855476617813e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,2.913225216616410762e-12,7.256429817061871290e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,5.940137270954437554e-12,7.352489919867366552e-04
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,1.466560206608846784e-11,7.581060053780674934e-04
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,5.759837051755312132e-12,7.357730064541101456e-04
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,1.698197138466639444e-11,7.365579949691891670e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,4.611422355083050206e-12,8.264670032076537609e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,1.875832822406664491e-12,7.524010143242776394e-04
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,2.167155344068305567e-12,7.622480043210089207e-04
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,9.993783578465809114e-12,7.857319724280387163e-04
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,6.100009386500460096e-12,7.612979970872402191e-04
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,9.784173471416579559e-12,7.596829964313656092e-04
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,2.664535259100375697e-12,8.298000029753893614e-04
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,3.481659405224490911e-13,7.612470071762800217e-04
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,1.413269501426839270e-11,7.528769783675670624e-04
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,1.354294454358750954e-11,7.618189847562462091e-04
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,8.043343768804334104e-12,7.522680098190903664e-04
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,1.359978796244831756e-11,8.187910134438425303e-04
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,2.316369318577926606e-12,7.307759951800107956e-04
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,1.105604496842715889e-11,7.971079903654754162e-04
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,1.068656274583190680e-11,7.386429933831095695e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,1.640643176870071329e-11,7.342080061789602041e-04
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,2.123634601502999431e-12,8.250669925473630428e-04
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,4.646949491871055216e-12,7.920929929241538048e-04
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,4.632738637155853212e-12,7.493990124203264713e-04
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,2.998490344907622784e-12,7.542959938291460276e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,1.071498445526231080e-11,7.538850186392664909e-04
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,1.435296326235402375e-12,7.497699989471584558e-04
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,1.223909862346772570e-11,7.706850010436028242e-04
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,7.219114195322617888e-12,7.549840083811432123e-04
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,4.945377440890297294e-12,7.480329950340092182e-04
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,5.584865903074387461e-12,7.885319937486201525e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,2.009770128097443376e-11,1.557899988256394863e-03
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,1.692512796580558643e-11,1.479607977671548724e-03
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,3.556799299531121505e-11,1.549101987620815635e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,4.359179683888214640e-11,1.578359020641073585e-03
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,2.889777306336327456e-11,1.506878994405269623e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,2.511768570911954157e-11,1.514155999757349491e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,6.720313194819027558e-11,1.578472001710906625e-03
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,3.597477871153387241e-11,1.524118997622281313e-03
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,4.590106073010247201e-12,1.562914985697716475e-03
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,3.693401140481000766e-11,1.512560003902763128e-03
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,2.558664391472120769e-11,1.517709984909743071e-03
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,1.719513420539442450e-11,1.655839005252346396e-03
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,3.907985046680551022e-11,1.506141998106613755e-03
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,3.456079866737127304e-11,1.527835003798827529e-03
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,6.703704258370635216e-11,1.544853992527350783e-03
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,4.355626970209414139e-12,1.603540993528440595e-03
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,2.749533933865677682e-11,1.588733022799715400e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,1.167443919314337109e-11,1.564167992910370231e-03
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,4.114752982786740176e-11,1.504382002167403698e-03
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,1.679723027336876839e-11,1.601369003765285015e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,4.600053671310888603e-11,1.506830012658610940e-03
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,5.677236458723200485e-12,1.580021023983135819e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,6.421885245799785480e-11,1.507200009655207396e-03
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,2.728484105318784714e-12,1.529350993223488331e-03
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,1.739408617140725255e-11,1.584348996402695775e-03
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,2.731326276261825114e-11,1.543135003885254264e-03
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,4.696687483374262229e-11,1.520002988399937749e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,3.379341251275036484e-11,1.504540996393188834e-03
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,2.966338286114478251e-11,1.538532000267878175e-03
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,2.642863705659692641e-11,1.635344990063458681e-03
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,9.123368727159686387e-12,1.516413001809269190e-03
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,2.452082981108105741e-11,1.569145009852945805e-03
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,1.558664308731749770e-11,1.596868009073659778e-03
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,2.300382107023324352e-11,1.465801004087552428e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,1.172395514004165307e-12,1.468211004976183176e-03
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,3.329603259771829471e-11,1.525196013972163200e-03
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,4.897060534858610481e-11,1.542853016871958971e-03
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,1.030144858304993249e-10,1.537214993732050061e-03
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,2.280486910422041547e-11,1.550048997160047293e-03
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,6.785683126508956775e-13,1.518806995591148734e-03
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,7.503331289626657963e-12,1.573239016579464078e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,2.624744865897810087e-11,1.563124998938292265e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,4.183675628155469894e-11,1.551691995700821280e-03
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,2.281019817473861622e-11,1.500656013377010822e-03
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,7.169376203819410875e-12,1.464068976929411292e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,4.028954947443708079e-11,1.538430980872362852e-03
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,2.080113858937693294e-11,1.546329993288964033e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,1.832134444157418329e-11,1.502633997006341815e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,3.459632580415927805e-11,1.583821984240785241e-03
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,1.186606368719367310e-11,1.526464999187737703e-03
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,2.725641934375744313e-11,3.894526016665622592e-03
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,2.177102942368946970e-11,3.811101982137188315e-03
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,1.233004809364501853e-10,3.813056013314053416e-03
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,9.990230864787008613e-11,3.739940002560615540e-03
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,1.551825334900058806e-11,3.836012998363003135e-03
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,1.360973556074895896e-10,3.763833985431119800e-03
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,5.586286988545907661e-11,3.811805014265701175e-03
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,1.037392394209746271e-10,3.737027000170201063e-03
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,2.438582669128663838e-11,3.723608009750023484e-03
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,8.588685318500210997e-11,3.723328001797199249e-03
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,6.502887117676436901e-11,3.676644992083311081e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,1.615063638382707722e-11,3.736674989340826869e-03
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,8.913048077374696732e-11,3.919715993106365204e-03
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,5.380229595175478607e-11,3.841366997221484780e-03
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,3.655209468433895381e-11,3.795087017351761460e-03
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,6.752998160663992167e-11,3.849250002531334758e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,1.936228954946273006e-11,3.868236002745106816e-03
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,1.329141241512843408e-10,3.861414996208623052e-03
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,8.064660050877137110e-13,3.820996993454173207e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,1.408295702276518568e-10,3.684302995679900050e-03
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,1.316351472269161604e-10,3.741543012438341975e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,3.627320666055311449e-12,3.704056987771764398e-03
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,1.583657649462111294e-10,3.771324001718312502e-03
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,1.179216724267462268e-10,3.761647996725514531e-03
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,1.580247044330462813e-11,3.739990002941340208e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,1.319477860306506045e-11,3.948085999581962824e-03
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,1.897006995932315476e-10,3.909213002771139145e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,1.272937311114219483e-11,4.128341010073199868e-03
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,1.249986780749168247e-10,3.974741994170472026e-03
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,1.006128513836301863e-11,3.852155001368373632e-03
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,2.404476617812179029e-11,3.838617994915693998e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,6.585310075024608523e-11,3.833856986602768302e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,3.694822225952520967e-11,3.738571016583591700e-03
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,7.236700128032680368e-11,3.808764013228937984e-03
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,8.007816632016329095e-11,3.793826006585732102e-03
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,6.070877134334295988e-11,3.861382021568715572e-03
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,1.476152533541608136e-10,3.769820992602035403e-03
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,7.973710580699844286e-11,3.759473009267821908e-03
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,5.054801022197352722e-11,3.775816003326326609e-03
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,4.859757041231205221e-11,3.764203982427716255e-03
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,3.144862148474203423e-11,3.753384022274985909e-03
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,1.213038558489643037e-10,3.786740999203175306e-03
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,1.360831447527743876e-10,3.757674014195799828e-03
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,6.650680006714537740e-11,3.791894007008522749e-03
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,3.251443558838218451e-11,3.800043981755152345e-03
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,1.566178298162412830e-10,3.874868009006604552e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,6.252776074688881636e-12,3.903019009158015251e-03
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,4.760636329592671245e-11,3.903589007677510381e-03
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,1.040945107888546772e-10,3.804804000537842512e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,1.244018221768783405e-10,3.974182996898889542e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,5.843503458891063929e-11,7.686710014240816236e-03
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,1.119815351557917893e-11,7.656522997422143817e-03
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,2.373496954533038661e-10,7.475366001017391682e-03
1.000000000000000000e+05,3.000000000000000000e+00,2.321537472591946383e+01,3.317204289032815723e-10,7.527896988904103637e-03
1.000000000000000000e+05,4.000000000000000000e+00,-1.357627272759814332e+02,2.188471626141108572e-10,7.545029977336525917e-03
1.000000000000000000e+05,5.000000000000000000e+00,2.822826519473596107e+01,1.342712607765861321e-10,7.763557980069890618e-03
1.000000000000000000e+05,6.000000000000000000e+00,-3.629633222562961237e+02,1.033413354889489710e-10,7.402577000902965665e-03
1.000000000000000000e+05,7.000000000000000000e+00,-4.056828088311134195e+01,3.543334514688467607e-10,7.622577017173171043e-03
